tong;0.3133340130766226
burroughs;0.29584167331679656
boarding;0.3073577564076006
dedicated;0.2781708601285799
jamie;0.3626035986410687
1912;0.28746659799138596
drawn;0.2904892311931245
scenes;0.2866822887122491
monumental;0.2730029858602563
phil;0.2987884370464029
contain;0.36005228994889826
collapse;0.2705734618787935
promises;0.31601394067682276
meetings;0.282056263981334
mailed;0.34438676429642917
unite;0.3314265955801471
shire;0.2855890240506974
wish;0.368699872124841
cozy;0.3036523398168068
1956;0.2790978088985211
breakthrough;0.2947819109921771
flamboyant;0.31904835668404163
strategies;0.3252541662799609
bible;0.3465321482574936
forming;0.3434282739011202
occupant;0.29962771647663977
beatles;0.31378636974565083
sedgwick;0.32814260888434077
obseres;0.32406711975156244
counterfeit;0.2898456319057975
translate;0.32208090192082706
occurs;0.28002922806538383
fugitie;0.3224649525456784
cheap;0.29145124406342154
differing;0.3574957436822605
whinney;0.2855890240506974
neer-do-wells;0.2797600783563564
infidelity;0.30532734964703484
juliette;0.3263918480137688
gonzo;0.30761000132104666
mariane;0.2927287496519648
mild-mannered;0.34622148697081356
maddening;0.28529117508766744
pleads;0.2971896926530368
paragliding;0.36591093706495603
dublin;0.36710460417126517
terrifying;0.30378209295620573
label;0.33483145135736025
steinmark;0.3252541662799609
commercial;0.2929637108829027
cannes;0.27805740490245806
bears;0.32781742972697003
slacker;0.3587420111976081
crooked;0.33722972042233246
flint;0.28323255828712307
oldman;0.320980766230119
buchanan;0.30624342816522654
irgie;0.2927287496519648
eliminating;0.36578545430743
contract;0.33926924009034354
dadan;0.2723058136297347
high-flying;0.3305066470343677
china;0.2897122634164797
wisecracking;0.28171181719719646
collaborated;0.2907024948920934
reolution;0.2996408747542497
immigration;0.3286951957600357
highs;0.2874886106635485
twain;0.3571640526051506
ruin;0.3237678650268447
winner;0.3312598047284938
dark-haired;0.3647431306445172
youd;0.32068287830416864
denna;0.2927287496519648
horde;0.36228447079055515
crushed;0.27852934573219396
cargo;0.33388944713717705
rate;0.3563396741843658
kentucky;0.27249493297227245
neer-ending;0.36110336200888393
programmed;0.2842723248474004
marketing;0.34313166230852205
sing;0.34743253733201107
chip;0.34964234167287706
adulthood;0.33127797296018036
illagers;0.2790414951274455
solitary;0.31568269802650195
cherokee;0.36591093706495603
lengths;0.27396288144392106
helfgott;0.30813552594943666
prepared;0.3221114090460192
frontiersman;0.3538812947687062
incarnation;0.36591093706495603
distinctie;0.30006524533383383
tournament;0.3122566863671863
emissary;0.2779401634856258
financed;0.34438676429642917
enigma;0.2751669474102753
abductions;0.29502511018791777
episcopal;0.3252541662799609
natiity;0.2770395487254458
bookie;0.34922496194280217
killon;0.3548227268508664
society;0.32714125829506024
jacques;0.287669088690804
dagenham;0.3252541662799609
swami;0.28903068278825833
laws;0.2950275305366486
blowing;0.30419155388545444
upper;0.30835620077073145
imperial;0.3571940580665462
insomnia;0.3002346150276562
injures;0.2875533750765307
researches;0.2718136017646529
heartbeeps;0.36591093706495603
drying;0.3688366100519054
deaf;0.3008265494026158
protg;0.31229175795300346
ticket-taker;0.2927287496519648
lecherous;0.2835446399078454
hitched;0.34438676429642917
kings;0.36313553788671815
backseat;0.2701574880541477
whales;0.3571244117558049
profits;0.28852592827268697
prix;0.3680068086355243
pows;0.2835446399078454
erased;0.28665709107392445
anne;0.3215852201409703
machines;0.31466673951596236
rescues;0.286500873539957
improbabilities;0.2927456558053417
birth;0.2759362860952891
halls;0.3091737401870874
leonowens;0.31130910893186936
gabby;0.2927287496519648
promoter;0.3547834922304951
healing;0.3252333240148201
ramona;0.28485286896072476
fawcett;0.30813552594943666
sharks;0.2996022393854695
patti;0.29077081176140196
california;0.2829041374914482
lock;0.2856515889920106
kaneda;0.3377639419061133
seth;0.3203528922410079
cougar;0.28337868620185974
boyd;0.325004667752628
boss;0.34725998769834865
inited;0.2722967639019969
gordone;0.2787892853828236
destroyed;0.30221872417904466
esuius;0.27175887406931026
old-fashioned;0.34085898068987835
regan;0.28307160354773
eyewitness;0.3076413058153608
mallory;0.2761505341205942
fearing;0.27312608181452314
randle;0.30709287068375407
whether;0.3034993743817168
heinrich;0.3166808352108099
manic;0.3639146284609976
warburton;0.36591093706495603
grip;0.31650726649035255
slain;0.29438438993838056
prime;0.30194137574555907
arnold;0.2846813179982747
superman;0.2748056684429948
interwoen;0.3286828178577289
experiments;0.34892915118363765
anti-heroine;0.36591093706495603
snaps;0.362288483246369
sweepstakes;0.2927287496519648
orphanage;0.27389145840071616
preparing;0.3488414915741412
wells;0.3244187996098569
fifteen;0.3584583713864289
spaceship;0.30328931814291066
troopers;0.36420962748853014
narrator;0.28672061636321017
lose;0.3104331061793378
conspire;0.2762632767053732
tuskegee;0.36591093706495603
closing;0.28420616463149906
darlene;0.34513148253541404
radical;0.3321793470506913
phillips;0.28761015893929776
press;0.34567966631871644
twenty-two;0.3031501263569984
abrasie;0.3186463606575363
spell;0.294284271778509
manipulating;0.3343035776090334
saages;0.2807386563362685
erik;0.28744055132578683
standoff;0.3500941047830155
champion;0.27531281892908016
diision;0.3470892726146714
responds;0.3226541060051439
neighbourhood;0.28700866155403787
iktor;0.3043659820042807
ofelia;0.2787892853828236
payment;0.2838329358589749
ordered;0.2743680325727168
wilder;0.3336658696359756
citys;0.28451761240767015
jackass;0.2810494108777499
authors;0.29155752932569146
rango;0.2927287496519648
matching;0.2888826896071071
mortality;0.29602537034854515
hells;0.28918237255423324
late-night;0.27296347162572454
bear;0.33211426205219674
pursued;0.2795358130015041
tomb;0.3504836306887043
intimidating;0.27684591087347765
toms;0.2928335026115777
profit;0.30920875705484774
expectations;0.29278858968585425
turkish;0.292256585078995
monkey;0.3410229772295944
indiana;0.2791643491498335
opposite;0.2842999698484766
outlet;0.3404688841798048
weekend;0.36194760924765645
10th;0.27001005020967306
deals;0.2767019647459098
sensual;0.3113718981198923
disney-mcdonalds-style;0.2927287496519648
notes;0.2859195380063443
peers;0.34348661106647255
model;0.307116201835388
climbing;0.34411381920417417
bobby;0.30409819886879713
court;0.27848617178640833
meaning;0.30675215009672185
schoolgirl;0.2927287496519648
bounty;0.2997000199934867
experimentation;0.3548227268508664
awakens;0.30909710886823316
homes;0.3519455845238387
soleil;0.34438676429642917
quests;0.2898068058230754
superdog;0.2787892853828236
fie-year-old;0.28244151186023736
thriller;0.31619120455640387
accident-prone;0.2808581704513541
mythic;0.28476263295589005
baron;0.27347668250911167
heroin-smuggling;0.2787892853828236
pretending;0.2764719585778214
cabin;0.3204421864701938
walked;0.3394605672551152
horrific;0.2869870463852594
warner;0.28267379284422556
indians;0.30233558973834634
besieged;0.32405545064981756
firms;0.27451321742892976
bruno;0.3471473781723852
alienated;0.2982595322881734
stallion;0.34978187734460436
numb;0.29680366658020524
inasion;0.35296892301573424
body;0.27576581116592214
grande;0.3608543252074985
shenanigans;0.3076413058153608
b-moie;0.3140772036356736
dimwitted;0.3640905270461828
dynasty;0.3192056751123836
fertility;0.2890260557061677
sacrificed;0.30305454965870565
proposes;0.34260323271136395
businessman;0.3556075709574235
belfast;0.2949646270339169
grandma;0.29588274132218495
watson;0.34137322844501705
dramas;0.35107271306419263
oersaw;0.30813552594943666
engulfing;0.2779250703461479
informs;0.270821634816754
marauders;0.3571640526051506
organization;0.30601193171444385
dollars;0.32766529752102
host;0.3329546439040333
caesar;0.363774965164835
compulsie;0.35699854052380187
curiosity;0.3112945815100857
motherdaughter;0.3440028349804172
alps;0.29684517200243565
skylark;0.30813552594943666
pawns;0.3261040211511379
singers;0.3186411783938041
trainer;0.36787186463784854
teachers;0.3456092339447159
disasters;0.35953254630935183
sidney;0.338111839284094
herbie;0.3548227268508664
deployed;0.32816059915895057
infected;0.2960527835021488
eager;0.34161533854812354
riggs;0.35332183606499
troops;0.2912773604174821
cholera;0.2787892853828236
understanding;0.298223166605044
duality;0.2787892853828236
caroline;0.3534175694582265
rodents;0.3423536933923009
afternoon;0.2903515947821361
armor;0.33513465458456054
debutante;0.2783867701930963
highway;0.28580021616318946
sect;0.3424168943245081
kale;0.2780495887468406
claiming;0.2859038400637195
describing;0.3306615088162745
dispensing;0.30521084162837836
officers;0.27875607742663105
bgaudeau;0.2927287496519648
elijah;0.30408704169169165
temples;0.36591093706495603
endearing;0.3339797610616102
felson;0.34909192386206206
reanimate;0.36591093706495603
repossession;0.2927287496519648
publics;0.3050426892142929
munich;0.3236061423408205
schoolboy;0.3639146284609976
persistent;0.3074725720196121
casualties;0.2711769763731231
informants;0.30425356727329234
truck;0.27867188891994776
bowen;0.2881327649742485
pedro;0.2974229059675867
literature;0.32435326399239217
lie-in;0.3260307319260248
extinction;0.31989137301939957
reichs;0.3188820458355375
harding;0.27837633893128344
man-hunter;0.30813552594943666
nick;0.32784692616185385
miracle;0.3204629648728169
compose;0.33826615745630445
rightful;0.3326814648705203
sweetzer;0.34909192386206206
oorhees;0.3546187078630521
frog;0.3632910659584097
dismal;0.2761378650656171
aderse;0.30006524533383383
hugh;0.3008438406848533
unless;0.27011880971018726
solomon;0.2995298753026704
urge;0.27260326668476975
intentional;0.2787892853828236
eclipse;0.33155854148088426
mcgain;0.3228688883844138
fates;0.29057022050508535
summer;0.2913388342688058
dishonest;0.3252541662799609
guitar;0.331391037341847
salesmen;0.319563240318135
binh;0.36591093706495603
explorer;0.36542383780948695
illicit;0.33003187209822515
jacob;0.27042307824292444
descent;0.3177595556283405
flashbacks;0.2726136093672559
radio;0.32318747422183997
trap;0.34982687266694384
missiles;0.3680393926819653
jeopardy;0.33103975772185584
offender;0.33116841663655316
landowners;0.3233134752870239
fledgling;0.2974434142280416
extraordinary;0.27015221564340874
boys;0.3288388115877883
deseres;0.2908868190966782
braes;0.2975901465633497
bizarre;0.29453148864846657
mock;0.32093568466182826
rizwan;0.3345471424593884
logic;0.2927287496519648
hell-bent;0.31893977452344074
bronson;0.2803070405398995
palmer;0.32505426579437185
race;0.2783378565106432
austin;0.3379855656200207
education;0.29748586583740544
hitman;0.34695617651883265
eneer;0.3571552175966758
arrest;0.28892583637794383
indescribable;0.28166062236692946
ciello;0.3002346150276562
chubbuck;0.34438676429642917
zhang;0.3529886797165494
chatty;0.34009371185563975
stolen;0.2721992700208543
whirlwind;0.3567214823348319
units;0.2787892853828236
scrambles;0.27336952458553276
hour;0.2712925172579007
frontal;0.30813552594943666
mixes;0.31295624707436603
ncaa;0.2927287496519648
two-face;0.2787892853828236
teenaged;0.28494338020337384
fantasy;0.345103833182286
cactus;0.3345471424593884
injected;0.3413640471735358
farmers;0.3435995712091506
hotel;0.3247036591103582
impoerished;0.3055602942230896
mumford;0.34438676429642917
deelops;0.34137227341509346
punk;0.3291921390231528
bataan;0.31192474988559094
fleur;0.3252541662799609
otis;0.29216544744355155
latin;0.3281100463277843
miser;0.34165933482379013
channel;0.33689223777449867
pays;0.3126329404753355
rumours;0.3322940580841663
physical;0.32505458511186697
wrestles;0.3166808352108099
temper;0.2820903455399534
deposited;0.29170902365961504
zisman;0.36591093706495603
jones;0.3308076217022164
oklahoma;0.31949157646829907
newswoman;0.2787892853828236
japans;0.33870517521740356
uniersal;0.30390661404045294
reminiscent;0.2747972135458474
reengers;0.2927287496519648
titillating;0.27925326662020356
remarkable;0.3696630260409249
questioned;0.369024338981982
claus;0.34612553529024176
dwayne;0.28903068278825833
crown;0.27813650126567324
mistress;0.34284993847076684
1970s;0.3013036824792062
barn;0.3182262144003936
samlarbilder;0.2927287496519648
leather-clad;0.28485800817295237
recession;0.30813552594943666
rally;0.2829927471425126
burkittsille;0.2927287496519648
descend;0.3202465252122305
dinner;0.2862012547037301
conditions;0.2872000269927305
adults;0.3040855325583691
near;0.2734075112788336
sprouting;0.36591093706495603
humphrey;0.2996426926208131
portray;0.3491927620393611
yanks;0.2860318735912475
chey;0.324391186871314
auto;0.3390836144979018
sounds;0.27193022361034935
reassemble;0.3590763868476528
turmoil;0.31019580285632653
horny;0.29351705405277145
ictim;0.29764589028718225
selene;0.36164725438904494
alarez;0.2927287496519648
klark;0.2787892853828236
interracial;0.32253389896994217
prostitution;0.33280763615131215
absorbs;0.31192474988559094
muppets;0.3122921705829478
heart-pounding;0.34107214102788136
ella;0.3322618385462843
crook;0.31670816195792784
cell;0.3004398327623831
continuing;0.3539574900107166
scalping;0.35107271306419263
nine-year-old;0.3357002559182964
lina;0.34425187178180267
endangered;0.3194049885100955
sara;0.2979197320450047
busters;0.2855890240506974
elizabeth;0.2980194368880599
tankers;0.2787892853828236
raings;0.34438676429642917
inspirational;0.31822685701890624
adisors;0.32406711975156244
hippies;0.3113836989391302
sneaks;0.31135679356831414
depending;0.2735165890960908
sulley;0.30813552594943666
gown-clad;0.3252541662799609
cutter;0.32453157625303275
subdue;0.3228688883844138
scotia;0.2787892853828236
hidden;0.3016775648676279
tibet;0.27186888728823966
guinea;0.3056345172828236
lincolns;0.34438676429642917
massacre;0.3679184911745696
exploitation;0.3052055065321362
busboy;0.3009935408252512
pressured;0.31984363031628793
braado;0.30585454762152464
dominated;0.28761705884522837
doorman;0.3472569158518536
etter;0.2855890240506974
turkey;0.30300374207252706
deuce;0.2868109990354397
agents;0.30491901873069555
ersion;0.27765770787219046
annies;0.2865774097259462
understaffed;0.2787892853828236
philosophical;0.3177856941489968
founder;0.27158947008063966
dead-end;0.35199300092669944
diergents;0.2927287496519648
welcomed;0.27200046241614795
oerbearing;0.30469547252340823
kreese;0.3252541662799609
perspectie;0.3044304026514894
ambiguous;0.2744017928889584
pimp;0.35987720506906773
succeeds;0.3484108694150493
onlookers;0.34438676429642917
amin;0.3412426770983953
obsession;0.291371413289682
stepping;0.2964876691451237
jansen;0.2830230001627439
abused;0.30183527177532476
django;0.30813552594943666
ursula;0.34665922752852857
debilitating;0.3553871700704544
ex-sericeman;0.36591093706495603
boris;0.2708192100372151
oerwhelmed;0.351161951838264
ampire;0.36046396983605744
uncanny;0.3034453724166325
moscow;0.30337671523294585
wrestle;0.2753086837099057
neal;0.3184730858653726
reies;0.33344007856887514
owner;0.29040790380817455
racers;0.3007817477602603
ultraconseratie;0.2787892853828236
releases;0.29216544744355155
binge;0.2927287496519648
real-life;0.3181870284383925
drudgery;0.2864753338603812
recoup;0.30813552594943666
lakeside;0.3109099946896491
descendant;0.35585013796863063
pregnant;0.27697108394306447
arried;0.320236408516284
blue-collar;0.34503592262737287
kung-fu;0.3372236351557635
blixen;0.34438676429642917
1950;0.3233070185570784
macleod;0.31320258115077515
sharp;0.28516029578525753
europa;0.3164635131372593
balboa;0.3395599546464534
lower;0.3233953544600418
phobias;0.3252541662799609
frenzy;0.34793960682028136
professors;0.34438676429642917
picks;0.27868337171448987
prefer;0.31130910893186936
supernoa;0.34438676429642917
date;0.2834123082481714
crass;0.2773273820228228
connect;0.2942152777627066
time-trael;0.3368415418716187
frsker;0.2927287496519648
etienne;0.29232176924528697
anderson;0.27155427286519696
laura;0.31932028232415843
tigger;0.317981612515973
sorrow;0.27684591087347765
commitment-phobic;0.2927287496519648
fidel;0.3329753106524024
copper;0.2787892853828236
multiple;0.3000516247629832
post-war;0.3517571573451246
deborah;0.2841974374036944
kicked;0.35161059352238166
misguided;0.30375571927257455
biblical;0.3148187302099888
inades;0.337408898779472
orbit;0.2897086641848182
destructie;0.3287287815592411
shane;0.3097753273732015
prayer;0.2787878066950479
hijacking;0.34030512947169117
confederates;0.2787892853828236
white;0.28084609069950844
switchblade;0.297007515252307
unbalanced;0.28718753951102455
exploded;0.35550850185641575
rooseelt;0.3051993857975725
billionaire;0.2937687819823818
heady;0.27061510776430475
teenager;0.292144749683079
intention;0.34300510382723415
psychotic;0.3535632343685792
abusing;0.32932626615210214
renoating;0.34665922752852857
concoct;0.3297030696602853
patient;0.34185531984652257
jewel;0.33193748987893246
contents;0.3580941673254765
thrust;0.3132011344453622
syndicates;0.3538812947687062
hallum;0.3002346150276562
opportunistic;0.29209249726940834
courts;0.30907841498355804
hide;0.2736247592741018
jacket;0.2787892853828236
eeryones;0.2708958097695814
settles;0.2851671869161511
agencys;0.3394606509869048
competitie;0.31803680489313835
976-eil;0.36591093706495603
reconciled;0.2787892853828236
transfers;0.33826615745630445
palsy;0.31138079774489835
stockholder;0.36591093706495603
turned;0.3137506763245784
ebenezer;0.34165933482379013
animation;0.3269516937471526
hearted;0.3050426892142929
flowers;0.2854090184914916
crafty;0.3081415355809142
edward;0.357120577215407
2006;0.3324753477234949
parks;0.3113364566472461
cryptic;0.28180058944607544
singer-songwriter;0.3640989566671458
ryans;0.28494338020337384
suppress;0.30291190897515713
administration;0.29374322560400257
magicians;0.3249930258079955
escort;0.2807154607889698
johnson;0.2882010746964306
operating;0.2823712363358056
belligerent;0.3002612109754692
co-starring;0.2703909100447745
code;0.28980777499961025
casual;0.27686613850428654
tables;0.33744106554414366
announces;0.36158734159108374
1950s;0.36896011042128074
operates;0.30731047843757925
older;0.3128153626962495
mishaps;0.28317306538022147
lecturer;0.3523493411116988
londoners;0.3300909556245915
distributed;0.3492066315275134
coincides;0.36342417747924416
newsman;0.33534056259120604
larger-than-life;0.3143044880293687
snake;0.31526005131242024
traffickers;0.2997808585083439
dominant;0.3622619824217467
progresses;0.29646151742541826
porn;0.3062101836132971
bigoted;0.3076413058153608
debt;0.2901284192237156
ghostface;0.2874266276635229
palma;0.3252541662799609
wayward;0.36834690364039396
steen;0.31545939843289683
sunny;0.28347708347272793
sound;0.2825407774736589
inherits;0.3178576532717242
conoluted;0.32359406862776946
problem;0.285734955161193
daley;0.2901233251751844
paige;0.3338280191490742
necktie;0.36591093706495603
armour;0.2927287496519648
artie;0.3548227268508664
endor;0.3068133393068586
ronsky;0.3252541662799609
30-somethings;0.2927287496519648
fun-loing;0.31973809383583096
lewis;0.33510890367327734
sethe;0.3345471424593884
alaska;0.3250288243605124
reclaim;0.31891247044044246
trendy;0.27630371363322404
stubborn;0.3165783647589279
dierse;0.3017895667988259
astray;0.3680068086355243
championship;0.3551019288454368
bahia;0.3009194683407366
connor;0.30066674911456914
employer;0.33217606983942644
falangist;0.30813552594943666
football;0.36198779451149754
bebes;0.2927287496519648
dignan;0.2723058136297347
competition;0.34104735648749956
relie;0.2968830216434316
romantic;0.2863754391463728
letters;0.3665346196151764
breast;0.3306250767299995
mannequin;0.30813552594943666
embittered;0.27776455995867605
acapulcos;0.3252541662799609
great;0.36173325885928287
freak;0.329772812395153
cortner;0.2879299176904572
scheme;0.28466641135963494
beckett;0.3002346150276562
poignant;0.3076175649403508
inenting;0.30561076223450817
mesmerizing;0.32816059915895057
ancestor;0.3289940308008008
near-death;0.337451091797302
khan;0.28420650348229426
chase;0.27828560240057687
baarian;0.31295624707436603
petty;0.3218776622112546
taste;0.3207094148422917
ex-thug;0.36591093706495603
loer;0.29487098937785616
dropout;0.3498250393541845
all-night;0.30055023894279476
kidnapping;0.3152372758834207
turf;0.30007829342322406
tape;0.31411265883814043
childers;0.3556357787762989
splash;0.3194530603047706
conducted;0.36591093706495603
amount;0.28782243483308506
nightmares;0.356827591139796
ex-goernment;0.3412426770983953
alligators;0.30006524533383383
disney;0.2920461330927439
tintin;0.30813552594943666
mars;0.34389010943251
pimps;0.34735813726144893
mentality;0.3274550941853288
nascar;0.3456715944016666
mole;0.3197555306520009
annas;0.277439027506729
hume;0.34438676429642917
ghosts;0.2972080098258858
enice;0.35833597311174503
march;0.3216050842592454
sarah;0.2997984097760623
facility;0.3298341496963558
georges;0.2739447810301444
lielihood;0.2944381259457053
setback;0.2711769763731231
inite;0.30448408884640776
suzie;0.3317987432737949
burglars;0.29987992835919586
renton;0.2927287496519648
puzzling;0.3596551706704001
fiendish;0.2969340507908339
clash;0.2863319993954955
delacroix;0.36642193865862716
estranged;0.282751143419696
nannerl;0.2927287496519648
diaries;0.35566810874065585
debate;0.27526614231007096
kingpin;0.34318211146840283
170000;0.3252541662799609
pearl;0.2805166662551977
creature;0.319527906196845
toymaker;0.3264761499403608
causes;0.27138956063642034
greene;0.29234378235125824
americas;0.332708337717344
forms;0.31374037067995353
1964;0.3282985658946602
expects;0.341274846967453
titan;0.31949157646829907
staration;0.29002492885429554
tomorrow;0.2837160417806715
coaching;0.33107989093890067
slice;0.3596551706704001
howell;0.34922496194280217
loosened;0.34438676429642917
keins;0.2850394446677019
wifes;0.33643389564127135
stray;0.2981392937401077
robbery;0.2718760551694131
numbers;0.33059545963870224
oerrun;0.34795310027008924
1984;0.29423352285185533
stagecoach;0.36901750507342873
angie;0.3345471424593884
angst;0.3651173340720962
implanted;0.3618635796131131
boisterous;0.31639721689851263
midst;0.278957740719402
nomination;0.2864753338603812
reported;0.30516516847587133
noelist;0.31686289518117916
curious;0.3577804753371003
grae-robbing;0.2787892853828236
clings;0.295146142951312
lauren;0.276071152810462
reiews;0.3339797610616102
described;0.30695493233530835
iconoclastic;0.29617770702142804
torture;0.30494417815568114
horizons;0.2927287496519648
childs;0.30297062853028733
yankee;0.3122261968891423
conent;0.29105728001549425
absurd;0.34967728696010275
computer;0.3659916545801931
management;0.2975946099118387
profane;0.2787892853828236
dies;0.28683629344837513
deliered;0.31801070027139955
candidates;0.3272719346432432
ferris;0.2702111535248906
bad-boy;0.33357055434838245
researching;0.3557989018951627
certain;0.3264011893685256
lama;0.3357829695086372
barbershop;0.3555702442421431
enhance;0.3252541662799609
ex-gangster;0.2927287496519648
uproar;0.3556796751486714
yearn;0.29584167331679656
pushing;0.3196956029400065
mahoney;0.31924552684277263
macarthur;0.30813552594943666
normal;0.2879466890288877
granting;0.27787896131445455
plague;0.3345697926658249
illainess;0.36591093706495603
sickness;0.34870135527119944
charity;0.30408704169169165
romancing;0.29532083506833473
brittany;0.30894398749648955
scouts;0.2709060248342375
super-intelligence;0.36591093706495603
bligh;0.2723058136297347
efficiency;0.27164408283321867
likes;0.276526571004686
gies;0.28762653415887685
rankings;0.3101420474225438
merrick;0.2855890240506974
unwitting;0.29823811445024434
headmaster;0.29415004423162383
pursuing;0.3136935902726875
colombine;0.36591093706495603
update;0.30959714603242294
isions;0.28587261426667215
segregation;0.3249166826024968
switches;0.2952347491499948
reolt;0.34031961143886813
competitors;0.34131702813699605
located;0.3538812947687062
gordon;0.3370148976316921
manifesto;0.31130910893186936
bridal;0.3252541662799609
sales;0.32515062038961146
murderer;0.27039319970926035
extra-curricular;0.36591093706495603
yuppies;0.30260895339613936
disabilities;0.3375435694875726
nicolas;0.2742036812891076
psychics;0.3195097873424707
dealer;0.27013365078101503
world-destroyer;0.3252541662799609
trips;0.29724456640117036
translation;0.3252541662799609
archaeological;0.31719686225812543
sneak;0.3036436001109636
hearings;0.3249930258079955
error;0.30816556614487817
klux;0.2927287496519648
confront;0.3120468509055201
ludwig;0.34438676429642917
outback;0.3546554031019717
adapted;0.2840958863607802
phogat;0.2927287496519648
feel;0.27122876568072096
september;0.3025067462695221
trainee;0.27331999364524084
blackbeard;0.29851737745075585
tricked;0.2948474166728416
promise;0.2836645087446505
louis;0.2942367599030154
larry;0.33365495032335196
exploits;0.3272964558967074
soldiers;0.3519243742093743
footage;0.2779776525974255
keane;0.3170254548527027
nicknamed;0.27629067301021254
route;0.32047262924854303
lawsuit;0.2920645016963156
preferring;0.27061510776430475
nobleman;0.2756441950654426
shipmates;0.3252541662799609
michele;0.32816059915895057
studded;0.28378593737483077
branding;0.34438676429642917
steelworker;0.34438676429642917
quasi;0.3345471424593884
unaoidable;0.3138991208666518
sparking;0.36338264701108514
moement;0.3195350884891193
sunshine;0.28404114757311233
reconnect;0.3357555982982195
barry;0.2827967057752299
ariety;0.27057802519214397
serengeti;0.30813552594943666
corrupt;0.30920638462066
sanderson;0.3267377890248495
